20220920	14:15:23	d4694b24-207a-4853-b9bb-913ffb6c872c	OPTIONS	/naijacities/users	http://localhost:3000

20220920	14:15:23	4be9c5a2-847c-447a-9ffc-5c1d132b93a1	GET	/naijacities/users	http://localhost:3000

20220920	14:15:25	30df9720-3c5b-4617-bbee-52cb5c388395	GET	/naijacities/users	http://localhost:3000

20220920	14:16:27	af1c76fd-e371-4412-8f02-2d64b3f1ce18	OPTIONS	/naijacities/users	http://localhost:3000

20220920	14:16:27	65770282-9396-427f-a998-11f61e0580e8	GET	/naijacities/users	http://localhost:3000

20220920	14:17:10	681306fa-4038-4c1b-b721-dcca2e766d13	OPTIONS	/naijacities/users	http://localhost:3000

20220920	14:17:10	09d10afd-5942-4d5a-a6ae-8c847bd1d96d	GET	/naijacities/users	http://localhost:3000

20220920	14:17:21	632bbe85-2942-4d67-baf4-3a0d98d87ae0	OPTIONS	/naijacities/users	http://localhost:3000

20220920	14:17:21	275cdaec-b9cd-4799-a53e-11f163cb599a	GET	/naijacities/users	http://localhost:3000

20220920	14:17:25	b7b9bbb1-8bbc-4158-b036-fea1bcd478d8	GET	/naijacities/users	http://localhost:3000

20220920	14:23:52	5c792699-5e1a-46b8-b31f-8e03c92fcfba	GET	/naijacities/users	http://localhost:3000

20220920	15:51:49	2fa2d708-2269-4c5a-b332-55f17d12dee2	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	15:51:49	0a144dca-4b9f-4ad6-a85f-123fb1b7981a	POST	/naijacities/auth	http://localhost:3000

20220920	15:51:49	7555fe44-dbf4-49dc-95e7-ec30b20c468d	OPTIONS	/naijacities/users	http://localhost:3000

20220920	15:51:49	325bce7a-e9a0-414e-bc5a-ecc2a26a5135	GET	/naijacities/users	http://localhost:3000

20220920	15:51:58	7b25204a-331b-4d6f-9391-eed6bbcec832	OPTIONS	/naijacities/users	http://localhost:3000

20220920	15:51:58	7dfffd3c-6743-4b96-9530-b9944be0f0bf	GET	/naijacities/users	http://localhost:3000

20220920	15:54:58	411739cc-f523-4372-8fac-68e8cc46b800	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	15:54:58	2e1551bc-1218-4b6d-97f4-0c001a4d7f61	POST	/naijacities/auth	http://localhost:3000

20220920	16:33:58	fbfe39c8-7814-4e2b-9d36-5f3347eedc91	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	16:33:58	4bfb804e-7a06-4dfb-a932-618ccde85f59	POST	/naijacities/auth	http://localhost:3000

20220920	16:39:42	2cb08835-7399-4569-b8c6-b4ab00e350d5	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	16:39:42	5827bf78-a646-4ad7-bd45-b8b5e0fa8eb8	POST	/naijacities/auth	http://localhost:3000

20220920	16:40:18	780528bf-9bf9-4506-a582-1060b04fcad0	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	16:40:18	d6232623-fa1f-45f7-98c2-fcb2399ca55a	POST	/naijacities/auth	http://localhost:3000

20220920	16:43:25	c3fbf2e9-aff5-4779-a3e0-cd9ad8eae979	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	16:43:25	add0fc90-1076-4db9-b737-773e9a49be5b	POST	/naijacities/auth	http://localhost:3000

20220920	16:48:00	0597f3bb-e5ad-4146-bbfe-3b719c740eee	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	16:48:00	d4c8da10-3bd4-41b1-8ae2-e380e671aa1a	POST	/naijacities/auth	http://localhost:3000

20220920	17:19:44	422712f7-47bf-45c5-89b3-8a976bd9847d	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	17:19:44	f3934a09-5d11-42f4-8ab7-17758fdd56dc	POST	/naijacities/auth	http://localhost:3000

20220920	17:20:34	9e9289ed-4714-4b6f-a0ef-1d307fc3356c	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	17:20:34	2c6c3f5a-d3f8-4782-a6d5-d727527b9f29	POST	/naijacities/auth	http://localhost:3000

20220920	17:20:58	e2140804-e59e-4947-93d9-f74cfc417057	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	17:20:58	5452bbf4-304e-4f68-a3d2-6e90506d9d02	POST	/naijacities/auth	http://localhost:3000

20220920	17:21:28	3fbafd1f-2dd8-4780-b4d9-36f46235e324	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	17:21:28	a49b5bb3-b450-47a1-973a-cabf4c074c42	POST	/naijacities/auth	http://localhost:3000

20220920	17:21:51	e2b938e0-f379-4bef-bb7c-47da573811c6	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	17:21:51	3ed4fb63-57f7-4460-91f1-d1f2413cce14	POST	/naijacities/auth	http://localhost:3000

20220920	17:42:51	7dcb23d1-13de-4d73-8e70-1b97d178f0dd	GET	/naijacities/auth/refresh	http://localhost:3000

20220920	17:48:59	e7239c54-60d7-468b-9ed8-c32181a343ee	GET	/naijacities/auth/refresh	http://localhost:3000

20220920	18:39:45	8d12fde9-0077-4c18-bea4-64292dc66853	GET	/naijacities/auth/refresh	http://localhost:3000

20220920	18:39:53	9b828862-48a0-4928-9d21-24e96dd17d1a	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	18:39:53	37c0fb44-c618-47be-80ae-142c431237af	POST	/naijacities/auth	http://localhost:3000

20220920	18:40:05	43187a8f-a3dc-4f38-8438-13530141e660	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	18:40:05	398c7369-d12c-4af8-9e0a-a77e7326f70a	POST	/naijacities/auth	http://localhost:3000

20220920	18:52:32	af366905-6cf4-48b9-ae14-4c8471b418e4	GET	/naijacities/auth/refresh	http://localhost:3000

20220920	18:52:39	61249c29-ac10-4c41-a0dc-4e9dd828c95c	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	18:52:39	7a97d665-d3a9-4c5c-baf2-bd3584cab05c	POST	/naijacities/auth	http://localhost:3000

20220920	18:53:54	f0c4bb06-d30a-4e64-9fcc-c33918e36321	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	18:53:54	742d0a9b-8344-447e-b3c1-c6c06f441909	POST	/naijacities/auth	http://localhost:3000

20220920	18:54:05	0f1c4087-3deb-4b33-a4ae-15f7f2bc6b57	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	18:54:05	bf82e356-0516-4b3c-8e68-c2ffa4d491e2	POST	/naijacities/auth	http://localhost:3000

20220920	18:54:11	5ba11409-4675-4dc9-a1d8-d21fe664a00c	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	18:54:11	2953a6ac-5e60-41fd-a49b-a533328d5515	POST	/naijacities/auth	http://localhost:3000

20220920	19:19:36	3f71d906-a495-4b67-a8da-399bb4da6562	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	19:19:36	b6ef0cd5-a675-4433-b044-984817a02f35	POST	/naijacities/auth	http://localhost:3000

20220920	20:04:09	e151336d-1e8f-42e5-afd0-50e94cd11dcf	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	20:04:09	ab419b15-d6da-42ee-b00b-f388eb98ceea	POST	/naijacities/auth	http://localhost:3000

20220920	20:04:23	a57db219-c499-4527-b759-b6e46357ed71	GET	/naijacities/auth/refresh	http://localhost:3000

20220920	20:10:54	6e2efd72-9f99-4424-a5c9-24004cfaf6f0	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	20:10:54	9ca56878-c29a-4552-9408-b457f3e00c5a	POST	/naijacities/auth	http://localhost:3000

20220920	20:11:07	11b9a41f-bf61-45a5-aec8-101c2ad39a6f	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	20:11:07	2b71988a-2feb-419c-95bf-7186887a14e7	POST	/naijacities/auth	http://localhost:3000

20220920	20:22:58	acc81bf4-053a-4ba7-b9dd-140e4823d09c	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	20:22:58	12473c6f-2666-4add-be21-c085c76148c4	POST	/naijacities/auth	http://localhost:3000

20220920	21:13:11	2bbfff03-2990-4779-86b9-ceff6d868edf	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	21:13:13	e413e597-3ee7-4c3a-bf6f-81cdd3eb86fc	POST	/naijacities/auth	http://localhost:3000

20220920	21:19:32	f028b834-5b2c-43dd-9592-9f52356dceb0	OPTIONS	/auth	http://localhost:3000

20220920	21:19:32	3b93173e-1d87-4fc2-97ed-811b456fea89	POST	/auth	http://localhost:3000

20220920	21:19:40	81650185-5547-4dbc-a941-0bfa98d5d6f1	OPTIONS	/auth	http://localhost:3000

20220920	21:19:40	02fa3e2b-750d-478a-b066-02492004a210	POST	/auth	http://localhost:3000

20220920	21:19:42	c6143182-2625-4b5f-a0ab-edef7e622c20	POST	/auth	http://localhost:3000

20220920	21:19:53	fdf50076-2a51-464f-a2b1-435b4634e7b9	OPTIONS	/auth	http://localhost:3000

20220920	21:19:54	22b41785-5ce0-4fa1-91c6-e8d388089558	POST	/auth	http://localhost:3000

20220920	21:19:56	a3e98cca-32bd-4a1e-8113-38df813fa507	POST	/auth	http://localhost:3000

20220920	21:19:58	321fb669-394e-498c-917a-147cd279a0d5	POST	/auth	http://localhost:3000

20220920	21:20:10	422e5daa-8017-4fca-af63-45af37619918	OPTIONS	/auth	http://localhost:3000

20220920	21:20:10	d4224bb9-142f-4107-b41e-717b78797475	POST	/auth	http://localhost:3000

20220920	21:20:11	98579839-ffae-45e9-bfeb-8038cfa34f99	POST	/auth	http://localhost:3000

20220920	21:29:09	11530b43-7c9d-45dc-b353-5fa23bedec63	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	21:29:09	c2d9fd3a-1098-4112-98a8-8744549437c9	POST	/naijacities/auth	http://localhost:3000

20220920	21:33:19	cf1e4b72-252c-4a2a-916a-8c59c9dfc364	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	21:33:19	8197cd94-58f9-4d24-91d1-7c4ea1d90201	POST	/naijacities/auth	http://localhost:3000

20220920	21:33:46	fb6113c2-44a5-4e94-b908-0c9b7be9fa9d	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	21:33:46	34705def-d79a-40e1-800b-4b2de85ddfb5	POST	/naijacities/auth	http://localhost:3000

20220920	21:34:29	73aaac06-cf35-4ea8-a8a7-9fce7dfc338f	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	21:34:29	32aedb44-de89-4b5a-9472-82346a4d0a29	POST	/naijacities/auth	http://localhost:3000

20220920	21:34:45	8232fc0d-97cc-43bf-9606-e738502ac974	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	21:34:45	8e6b2449-4b50-4e77-ae06-7064fa64c9c7	POST	/naijacities/auth	http://localhost:3000

20220920	21:34:57	02aa00f7-13c5-457c-a1c7-ad0fc71093a2	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	21:34:57	3c0b6aea-895e-463a-8512-231ed2df86d1	POST	/naijacities/auth	http://localhost:3000

20220920	21:52:20	3916bbd9-dbd1-43a4-bc4b-ccf096eec1db	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	21:52:20	c19a4579-76f4-4ff7-ad8c-d2290fb5e73a	POST	/naijacities/auth	http://localhost:3000

20220920	22:25:38	917b2b1e-ab08-435e-8a4f-de14f29cee55	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	22:25:38	25561bef-1e9a-4126-a9a7-288a9e6fd2b9	POST	/naijacities/auth	http://localhost:3000

20220920	22:25:58	07e35de5-ba64-48e6-8dad-489b8e6bb444	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	22:25:58	b19417c6-e257-46cf-93b2-d4e601cb94da	POST	/naijacities/auth	http://localhost:3000

20220920	22:26:30	c8ee03ee-fd9c-495c-8778-3f54a2c679db	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	22:26:30	9c536448-425e-43c0-bc25-004bcb22c305	POST	/naijacities/auth	http://localhost:3000

20220920	22:30:07	a768242a-09c6-46aa-a0b8-4c395154d9c4	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	22:30:07	5c5ed21b-42f3-49e0-a306-8bf6c64add6e	POST	/naijacities/auth	http://localhost:3000

20220920	22:33:42	56b3a24a-08ff-4f15-8e5c-8cb46f790d1c	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	22:33:42	bd25b47f-bfea-4749-a081-0b542b444f03	POST	/naijacities/auth	http://localhost:3000

20220920	22:33:52	f8f52272-0e91-4765-956a-414cc1562e30	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	22:33:52	7c761c4e-e7f8-410d-96d2-673c61f6d71f	POST	/naijacities/auth	http://localhost:3000

20220920	22:34:57	c771be39-de81-413a-9e65-b86aec568c6e	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	22:34:57	801a9913-93c2-4937-bba5-52e30b2d56d8	POST	/naijacities/auth	http://localhost:3000

20220920	22:47:43	d24dfe66-1a44-487e-b336-c34753123b7b	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	22:47:43	01f4f0d4-5972-41d3-ade7-1ea7ce5f454c	POST	/naijacities/auth	http://localhost:3000

20220920	22:54:54	22a336ef-e44f-4de7-a1c8-f9c727b558fc	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	22:54:54	01db780f-996e-4c8a-abab-6dcd9aa6462b	POST	/naijacities/auth	http://localhost:3000

20220920	22:54:55	de3f2d83-eb9b-47ba-ba69-c9e9ed43070b	OPTIONS	/naijacities/users	http://localhost:3000

20220920	22:54:55	66c12832-61f6-4c78-929c-63fa6b0f4410	GET	/naijacities/users	http://localhost:3000

20220920	23:07:30	2e603846-ef14-4e71-a1c3-1150a3466b7c	GET	/naijacities/auth/refresh	http://localhost:3000

20220920	23:07:57	b49248e7-4a09-4773-ae51-cd9f01408873	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:08:00	7e0dd59e-b294-4980-8259-72d2dfc58a70	POST	/naijacities/auth	http://localhost:3000

20220920	23:08:23	dfa82da5-0637-42b3-8aa2-6126bb3df4b0	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:08:23	e2b0dd59-52a3-4326-86a1-0d49818b208f	POST	/naijacities/auth	http://localhost:3000

20220920	23:09:06	6da02bb8-d830-4a28-9260-48f06cd0928d	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:09:06	8bbeb242-ca30-4172-ade4-02fc62b97521	POST	/naijacities/auth	http://localhost:3000

20220920	23:09:16	1ac54a6a-3bd4-423b-be78-8fd8b5695d0a	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:09:16	55bebc38-0960-4b9e-8f32-5c8393776cbe	POST	/naijacities/auth	http://localhost:3000

20220920	23:09:30	f7f488b2-2343-4252-9f17-10c8de5dd512	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:09:30	d8919482-6083-4d81-8d67-286464fa2914	POST	/naijacities/auth	http://localhost:3000

20220920	23:09:51	213b722d-73fe-4820-84e4-9ea4fdc468ed	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:09:52	a6f78c30-fadc-448a-b962-b21996fe9614	POST	/naijacities/auth	http://localhost:3000

20220920	23:10:32	b57b2b26-47d6-451d-a64d-bbee903dfb8f	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:10:32	42a3956c-c16b-4a42-8d00-becdfc766e0d	POST	/naijacities/auth	http://localhost:3000

20220920	23:10:50	f7a411dc-7290-470a-bd7c-ef887d032edf	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:10:50	87ed6057-aefe-4042-ad93-7b073a974514	POST	/naijacities/auth	http://localhost:3000

20220920	23:13:18	74ca41dc-31bc-4bf7-909c-b54bfdaa6229	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:13:18	eb045add-16a2-46c9-b2ce-2c8244b9eecb	POST	/naijacities/auth	http://localhost:3000

20220920	23:13:27	95f91671-527e-4fd6-8817-bbeb06b1ec91	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:13:27	cd28bc95-12e6-4c0c-ae7f-c55d127edd85	POST	/naijacities/auth	http://localhost:3000

20220920	23:15:05	b8a210b6-c671-4734-b8d7-f78a07d7fc9e	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:15:05	c0960035-9fe1-4476-8962-00b0d3b6b8f1	POST	/naijacities/auth	http://localhost:3000

20220920	23:16:10	13efc52c-f510-4a66-9cd5-5ff78b369d2a	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:16:10	1eee2d15-10fe-409b-a64e-1e25c2b740ae	POST	/naijacities/auth	http://localhost:3000

20220920	23:25:22	6203a524-b38f-4115-b60f-2756fb39b076	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:25:22	53b145ed-b8a6-4cc9-98d1-4cc94056874b	POST	/naijacities/auth	http://localhost:3000

20220920	23:25:29	6b0e0060-b5a9-4861-8e31-5dda5b871058	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:25:29	139a5e9b-cd2e-4a88-8091-6391c591ccf5	POST	/naijacities/auth	http://localhost:3000

20220920	23:27:34	a1e848b1-92a5-4925-86ae-d446d3e024a1	GET	/naijacities/auth/refresh	http://localhost:3000

20220920	23:27:46	566f3da0-7d40-43f7-828e-9a87540811bb	GET	/naijacities/auth/refresh	http://localhost:3000

20220920	23:29:24	16584413-d0de-47f6-a5bc-04f73fd80c9f	GET	/naijacities/auth/refresh	http://localhost:3000

20220920	23:31:44	e3c764a5-4db8-4c0d-8930-9f751806e14f	OPTIONS	/naijacities/auth/logout	http://localhost:3000

20220920	23:31:44	80cf0e32-b5a3-47a0-a6ad-fa653740dade	POST	/naijacities/auth/logout	http://localhost:3000

20220920	23:31:56	85bfa453-2964-40df-b86c-44663aa27a0d	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:31:56	303aa9f9-bc2b-4947-8858-3d3eeada0073	POST	/naijacities/auth	http://localhost:3000

20220920	23:32:08	018476fc-6bb7-495f-9050-a45989f2b069	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:32:09	8396151c-215d-4153-9781-49024fdbd81c	POST	/naijacities/auth	http://localhost:3000

20220920	23:42:24	4f345001-57c6-4cf0-982d-32c2717ed548	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:42:24	9824c64d-2070-495a-9117-3cf0960327f3	POST	/naijacities/auth	http://localhost:3000

20220920	23:52:11	30396896-9aef-434f-9246-c7d707777fed	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:52:11	efd690d6-0055-4977-b369-ee2d29f1d6b3	POST	/naijacities/auth	http://localhost:3000

20220920	23:52:26	a7cfe16f-9f23-4907-88e7-86be62bc3835	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:52:27	b661a2f1-92bf-4327-9f50-0bb0ee5b545e	POST	/naijacities/auth	http://localhost:3000

20220920	23:54:03	2318cd99-2023-4b37-ae4f-e42ecfbac3fc	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:54:03	20ed2d50-84fc-47ec-b982-5bbfe72bc5e9	POST	/naijacities/auth	http://localhost:3000

20220920	23:55:50	479e4e55-1046-49d3-b447-f7c55a8ed1ea	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:55:51	b755846a-539c-41ed-ab15-7fb85b867f3a	POST	/naijacities/auth	http://localhost:3000

20220920	23:56:08	0de53d51-ebe2-4ab6-8429-17de2dbac3ba	OPTIONS	/naijacities/auth	http://localhost:3000

20220920	23:56:08	3f1e013e-69f8-4ce6-8414-ff3b83e42dc8	POST	/naijacities/auth	http://localhost:3000

20220921	08:26:30	c9511a83-df2f-43cf-90ab-6f081510832f	OPTIONS	/naijacities/auth	http://localhost:3000

20220921	08:26:30	ff48cc42-1572-4bef-af7a-1f04b3e7d8fb	POST	/naijacities/auth	http://localhost:3000

20220921	09:05:18	f7c72de1-cf45-4bcf-9658-944fa1a0da7a	OPTIONS	/naijacities/auth	http://localhost:3000

20220921	09:05:18	071fb939-fa41-40e3-b028-7f9daa84304d	POST	/naijacities/auth	http://localhost:3000

20220921	09:05:25	4a5c7590-2268-4304-bcd6-79fda6d1f93b	OPTIONS	/naijacities/auth	http://localhost:3000

20220921	09:05:25	06e88953-435e-4c0b-b45e-902865a9f24b	POST	/naijacities/auth	http://localhost:3000

20220921	09:16:16	a02a58d6-7462-4a3c-8c51-5ce97d81bf43	OPTIONS	/naijacities/auth	http://localhost:3000

20220921	09:16:16	eef09dff-898a-46ae-b447-c5c5031f8345	POST	/naijacities/auth	http://localhost:3000

20220921	09:27:34	a8e440a0-e301-4829-8c33-14e8a5cd90fa	OPTIONS	/naijacities/naijacities/auth	http://localhost:3000

20220921	09:27:34	0d24d9c7-f4a8-4699-bed0-62a637e5511a	POST	/naijacities/naijacities/auth	http://localhost:3000

20220921	09:33:13	4d86af71-5a50-4cf6-9cbc-f98768769140	OPTIONS	/naijacities/auth	http://localhost:3000

20220921	09:33:13	d13a68c9-b136-4284-b222-ab57813e3447	POST	/naijacities/auth	http://localhost:3000

20220921	09:36:52	d7776c64-e0ec-4ff2-957c-09404d6b2e71	OPTIONS	/naijacities/auth	http://localhost:3000

20220921	09:36:52	0a77951a-82fd-4c85-a0b5-908d669ef1b6	POST	/naijacities/auth	http://localhost:3000

20220921	09:36:52	129cbbcc-e2c1-41ed-9216-c4ea93abb189	OPTIONS	/naijacities/users	http://localhost:3000

20220921	09:36:52	7ec1e5e7-206c-4f60-8086-9e2081c5c6af	GET	/naijacities/users	http://localhost:3000

20220921	09:40:43	525846b0-d097-471b-8cf2-c37ba20f05ff	PATCH	/naijacities/users	undefined

20220921	09:40:51	1da8ac28-4afb-4d1a-a612-a86eaa244708	GET	/naijacities/users	undefined

20220921	09:41:01	80d5dc2e-c5ee-4680-99cc-421b846f52d8	GET	/naijacities/auth	undefined

20220921	09:45:48	02b26377-aeba-4754-b238-8f24e675c832	PATCH	/naijacities/users	undefined

20220921	09:46:03	598c3983-4f23-4df7-a842-22e8d73a8e0c	DELETE	/naijacities/users	undefined

20220921	09:46:05	e14a8974-cea6-45d0-975c-37ec3e37d883	DELETE	/naijacities/users	undefined

20220921	09:46:51	6c8f04f1-2573-4b98-888b-2e4836545813	POST	/naijacities/auth	undefined

20220921	09:47:39	699efe02-cd41-4908-9942-061f08fa45e7	GET	/naijacities/users	undefined

20220921	09:48:10	0275da57-cf84-44ce-b775-a1e865d0e90a	GET	/	undefined

20220921	09:48:10	2b2bfc80-5358-4728-9143-5c6af31fa038	GET	/favicon.ico	undefined

20220921	09:48:18	5c1a882d-fcd5-4a6f-9d73-f184263f58d3	GET	/naijacities	undefined

20220921	09:48:23	fb80a875-bac4-42ec-bcbf-83faffde353c	GET	/naijacities/users	undefined

20220921	09:50:00	3a484689-81d6-413b-bef8-078d41a4dc67	PATCH	/naijacities/users	undefined

20220921	09:50:36	92d4162b-8212-48ca-aa2f-49ee29a3ebbd	GET	/naijacities/auth/refresh	http://localhost:3000

20220921	09:50:36	757d53fd-9c4b-4c59-a46e-7fb2c6204537	OPTIONS	/naijacities/users	http://localhost:3000

20220921	09:50:36	a7dcbbb8-d5bc-4aad-8fc4-331bb1008d5d	GET	/naijacities/users	http://localhost:3000

20220921	09:50:50	7d128b43-7e62-4a86-a3bb-977bb95477b9	POST	/naijacities/auth/logout	http://localhost:3000

20220921	09:51:15	fe849220-9f04-4e80-9c29-c4d6933a0203	OPTIONS	/naijacities/auth	http://localhost:3000

20220921	09:51:15	d4c0dd1d-3cc4-4c84-a3b4-d4a699de12dc	POST	/naijacities/auth	http://localhost:3000

20220921	09:51:15	34d5a577-1a60-45cf-857e-5a7a66ebcc59	OPTIONS	/naijacities/users	http://localhost:3000

20220921	09:51:15	c68df274-2945-4b41-9ea0-43a69abec0f5	GET	/naijacities/users	http://localhost:3000

20220921	09:58:21	554da2f0-2612-4ed3-89c2-cd0ef20e6848	OPTIONS	/naijacities/users	http://localhost:3000

20220921	09:58:21	56fe3b72-1af9-403d-8a86-41c89cf29431	GET	/naijacities/users	http://localhost:3000

20220921	10:01:33	73316ef5-c25f-4fc2-96b2-7b28e6591a6d	OPTIONS	/naijacities/auth	http://localhost:3000

20220921	10:01:33	e15ef8fc-c1a0-4dd9-85ad-9a6c8ecfc54c	POST	/naijacities/auth	http://localhost:3000

20220921	10:01:34	641f3c2d-6d40-466a-b943-fe49c99ef2ce	OPTIONS	/naijacities/users	http://localhost:3000

20220921	10:01:34	052fd2be-0993-47c9-89f1-6c44e526f89a	GET	/naijacities/users	http://localhost:3000

20220921	10:07:55	4b18798c-af2f-4723-9896-726a7c35d69f	POST	/naijacities/auth/logout	http://localhost:3000

20220921	10:07:59	1e9ed523-a6b2-40ff-b60e-5e2585be7be7	POST	/naijacities/auth/logout	http://localhost:3000

20220921	11:17:40	cf630ddd-f7e0-4d26-99ee-2ae76693861c	OPTIONS	/naijacities/auth	http://localhost:3000

20220921	11:17:40	45599a1c-2e3e-42f0-bb58-a14a2076535c	POST	/naijacities/auth	http://localhost:3000
